1461901320752,0.161121146786,-0.00565235126158,0.0143931006352,0.00231470668316,-0.00458966587782,0.000666354954243
1461901320760,0.159547811899,-0.00314666977449,-0.000582716624905,0.00229132580757,-0.004556932652,0.000664016866684
1461901320768,0.158382378649,-0.00192296486219,0.000757531612377,0.00230535433292,-0.0045966801405,0.000628945553303
1461901320775,0.158382378649,-0.00355457141192,0.00285531146204,0.00229600198269,-0.0045966801405,0.000626607465744
1461901320783,0.159547811899,-0.00693432783637,0.00145679156226,0.00231003050804,-0.00458031352758,0.00118307230473
1461901320791,0.158557193637,-0.0108385292232,0.00256395314958,0.0022843115449,-0.00456160882711,0.000605564677715
1461901320798,0.159198181924,-0.0114795175106,0.00145679156226,0.00228197345734,-0.0045849897027,0.000603226590157
1461901320806,0.159780898549,-0.00757531612377,0.00145679156226,0.00227729728222,-0.00454056603909,7.01426267624e-06
1461901320813,0.161179418449,-0.00273876813705,0.00192296486219,0.00227028301954,-0.004556932652,0.000638297903538
1461901320821,0.161762135074,-0.00139851989977,0.0139851989977,0.00224924023151,-0.00450081855059,0.000621931290627
1461901320829,0.161878678399,-0.00238913816211,-0.00314666977449,0.00229132580757,-0.00452419942617,0.000647650253773
1461901320836,0.162403123361,-0.00285531146204,-0.00215605151215,0.00229834007025,-0.00454991838932,0.000647650253773
1461901320844,0.163568556611,-0.00233086649962,-0.00320494143698,0.00229366389513,-0.00456628500223,0.000659340691566
1461901320852,0.162869296661,-0.00268049647456,-0.00326321309947,0.00227028301954,-0.00456160882711,0.000626607465744
1461901320859,0.163044111649,-0.00402074471185,-0.000932346599848,0.00228664963245,-0.004556932652,0.000635959815979
1461901320867,0.162344851699,-0.00501136297419,-0.00273876813705,0.00230301624537,-0.00457329926491,0.000675707304478
1461901320874,0.161703863411,-0.00576889458656,-0.00116543324981,0.00228197345734,-0.00455459456444,0.000666354954243
1461901320882,0.160480158499,-0.0036711147369,-0.00174814987472,0.00228664963245,-0.00454991838932,0.000713116705418
1461901320889,0.162170036711,0.000874074937358,-0.000466173299924,0.00229132580757,-0.00453588986397,0.000617255115509
1461901320897,0.161762135074,0.0148592739351,-0.00145679156226,0.00228664963245,-0.00451952325106,0.000687397742271
1461901320905,0.162170036711,-0.00303012644951,-0.00215605151215,0.00228664963245,-0.00453822795153,0.000647650253773
1461901320912,0.161062875124,-0.00372938639939,-0.00303012644951,0.00226560684443,-0.004477437675,0.000621931290627
1461901320920,0.161121146786,-0.00203950818717,-0.00372938639939,0.00225625449419,-0.0045054947257,0.000586859977245
1461901320927,0.163626828273,-0.000174814987472,-0.0043121030243,0.00224924023151,-0.00448211385012,0.000628945553303
1461901320935,0.163044111649,-0.0012237049123,-0.00606025289902,0.00227963536978,-0.00446574723721,0.00067103112936
1461901320943,0.162636210011,-0.00337975642445,-0.00629333954898,0.00229834007025,-0.00448679002523,0.000694412004948
1461901320950,0.163568556611,-0.0036711147369,-0.00815803274867,0.00230067815781,-0.00448679002523,0.000682721567154
1461901320958,0.160654973486,-0.00285531146204,-0.00646815453645,0.00226794493198,-0.00450315663815,0.000696750092506
1461901320965,0.161179418449,-0.00291358312453,-0.00926519433599,0.00229834007025,-0.00452653751373,0.000649988341331
1461901320973,0.159722626887,-0.000466173299924,-0.00699259949886,0.0023123685956,-0.00451484707594,0.000734159493446
1461901320980,0.158673736962,0.00355457141192,-0.00536099294913,0.00227963536978,-0.0045452422142,0.0007084405303
1461901320988,0.158324106987,0.00442864634928,-0.00588543791154,0.0023123685956,-0.00452653751373,0.000701426267624
1461901320995,0.158324106987,0.0043121030243,-0.00326321309947,0.00230301624537,-0.00449848046303,0.000685059654713
1461901321003,0.158265835324,-0.000524444962415,-0.0036711147369,0.00232172094584,-0.00451250898838,0.000635959815979
1461901321012,0.158498921974,-0.00378765806188,-0.00547753627411,0.00229132580757,-0.00447977576256,4.67617511749e-05
1461901321020,0.160247071849,-0.00390420138687,-0.00524444962415,0.00231704477072,-0.00446808532476,0.000621931290627
1461901321027,0.161295961774,0.000349629974943,-0.00716741448634,0.00230769242048,-0.00445405679941,0.000645312166214
1461901321035,0.161062875124,0.00402074471185,-0.00640988287396,0.00233574947119,-0.00444938062429,0.000617255115509
1461901321043,0.161762135074,0.0024474098246,-0.00582716624905,0.00235679225922,-0.00447977576256,0.000628945553303
1461901321050,0.162869296661,0.000699259949886,-0.00425383136181,0.00234510182142,-0.00444938062429,0.000654664516449
1461901321058,0.162111765049,-0.0018646931997,-0.00413728803683,0.00237783504725,-0.004477437675,0.000678045392036
1461901321065,0.161004603461,-0.00506963463668,-0.00192296486219,0.00297638546228,-0.00445873297453,0.000703764355183
1461901321073,0.162228308374,-0.00291358312453,-0.000349629974943,0.00240121592283,-0.00447276149988,0.000701426267624
1461901321081,0.160654973486,0.00355457141192,0.00134024823728,0.00238484930992,-0.004477437675,0.000720130968094
1461901321088,0.157741390362,0.00722568614883,0.00314666977449,0.00299041398764,-0.00446574723721,0.000717792880535
1461901321096,0.156692500437,0.00903210768603,0.00547753627411,0.00242693488598,-0.00447977576256,0.000748188018799
1461901321103,0.1525552124,0.012470135773,0.00297185478702,0.00243862532377,-0.00449848046303,0.000692073917389
1461901321111,0.1516228658,0.0167822387973,0.00273876813705,0.00244096341133,-0.00451017090082,0.00068973582983
1461901321119,0.150049530913,0.0194627352718,0.00460346133675,0.00245499193668,-0.00450783281326,0.000701426267624
1461901321126,0.147310762776,0.0259891614708,0.00466173299924,0.00246200619936,-0.00450783281326,0.000685059654713
1461901321134,0.148534467688,0.0275042246955,0.00664296952392,0.00245031576157,-0.0045171851635,0.000621931290627
1461901321141,0.134374453703,0.0149758172601,0.00722568614883,0.00247603472471,-0.00453121368885,0.000572831451893
1461901321149,0.148534467688,0.0335062059321,0.0113047025232,0.00247369663715,-0.00454758030176,1.16904377937e-05
1461901321157,0.148592739351,0.0404405337684,0.012120505798,0.00243628723621,-0.00454056603909,0.000617255115509
1461901321164,0.15092360585,0.04632597168,0.0130528523979,0.00245733002424,-0.00454290412664,0.00118073421717
1461901321172,0.150049530913,0.0448109084552,0.0179476720471,0.00247603472471,-0.00454056603909,2.33808755875e-06
1461901321180,0.152438669075,0.0378765806188,0.0188217469844,0.0024994156003,-0.00454758030176,0.000617255115509
1461901321187,0.152730027388,0.0333313909446,0.0183555736845,0.00247603472471,-0.00446574723721,0.000666354954243
1461901321195,0.152613484063,0.0283782996329,0.018530388672,0.00245265384912,-0.00454290412664,0.000666354954243
1461901321202,0.156575957112,0.0237165666336,0.0188800186469,0.00247837281227,-0.00455459456444,0.000645312166214
1461901321210,0.154594720587,0.0226094050463,0.0200454518967,0.00247837281227,-0.00453121368885,0.000673369216919
1461901321218,0.155760153837,0.0208612551716,0.0192296486219,0.00246200619936,-0.00454758030176,0.000680383479595
1461901321225,0.154944350562,0.0203368102092,0.021385700134,0.00246668237448,-0.00454758030176,0.000654664516449
1461901321233,0.15651768545,0.0157333488724,0.0197540935843,0.00246434428692,-0.00454290412664,0.00065232642889
1461901321240,0.156925587087,0.0167822387973,0.0218518734339,0.00240589209795,-0.00449146620035,0.000664016866684
1461901321248,0.156459413787,0.0239496532836,0.024590641571,0.00242225871086,-0.00452419942617,0.000673369216919
1461901321255,0.157624847037,0.0268632364081,0.0267466930832,0.00240823018551,-0.00448912811279,0.000610240852833
1461901321263,0.158965095274,0.0240661966086,0.0272711380456,0.00179798933268,-0.00451250898838,0.000568155276775
1461901321271,0.158965095274,0.0171901404347,0.0290192879203,0.00236614460945,-0.00447977576256,0.000626607465744
1461901321278,0.160771516811,0.0106637142358,0.031000524445,0.00234743990898,-0.00446574723721,0.000635959815979
1461901321286,0.162869296661,0.00745877279879,0.0323990443447,0.00232172094584,-0.00445639488697,0.000605564677715
1461901321293,0.164908804848,0.0079832177612,0.0324573160072,0.00230535433292,-0.00446107106209,0.000589198064804
1461901321301,0.167123128023,0.00541926461162,0.0331565759571,0.00227963536978,-0.00445639488697,0.000605564677715
1461901321308,0.16846337626,0.00407901637434,0.0321659576948,0.0022445640564,-0.00445873297453,0.000628945553303
1461901321316,0.168172017948,0.00536099294913,0.0318163277198,0.00223053553104,-0.00447276149988,0.000685059654713
1461901321324,0.167239671348,0.00804148942369,0.030534351145,0.00222585935593,-0.00447276149988,0.000635959815979
1461901321331,0.167472757998,0.0101975409358,0.0432958452305,0.00219546421766,-0.00450783281326,0.00065232642889
1461901321339,0.16659868306,0.0126449507604,0.0438202901929,0.00217442142963,-0.00448912811279,0.000666354954243
1461901321346,0.168055474623,0.0173066837597,0.0248819998835,0.00215571672916,-0.00450081855059,0.000642974078655
1461901321354,0.169337451197,0.0236582949712,0.0259308898083,0.00214636437893,-0.00454991838932,0.000673369216919
1461901321362,0.168113746285,0.0337975642445,0.0256978031583,0.00214168820381,-0.004477437675,0.000649988341331
1461901321369,0.168172017948,0.0395081871686,0.0242992832586,0.00213233585358,-0.00448679002523,0.000579845714569
1461901321377,0.16799720296,0.0438785618554,0.0220849600839,0.00216974525452,-0.00451017090082,0.000642974078655
1461901321384,0.16869646291,0.012003962473,0.0171901404347,0.00216740716696,-0.00446107106209,0.000647650253773
1461901321392,0.171085601072,0.0024474098246,0.0173649554222,0.00214636437893,-0.00447977576256,0.00061491702795
1461901321399,0.170036711147,0.000640988287396,0.000640988287396,0.00215337864161,-0.00449614237547,0.00063362172842
1461901321407,0.171085601072,0.00297185478702,0.0135190256978,0.00214402629137,-0.00449614237547,0.000664016866684
1461901321415,0.171610046035,0.0055358079366,0.012003962473,0.00210895497799,-0.00453121368885,0.000713116705418
1461901321422,0.171143872735,0.00629333954898,0.00978963929841,0.00211363115311,-0.00453822795153,0.000661678779125
1461901321430,0.170036711147,0.00780840277373,0.00629333954898,0.00210895497799,-0.00457797544003,0.000685059654713
1461901321437,0.16939572286,0.0104306275858,0.0043121030243,0.0021253215909,-0.00454290412664,0.000682721567154
1461901321445,0.168871277898,0.0164908804848,0.00483654798671,0.00213935011625,-0.00456862308979,0.000724807143211
1461901321452,0.168813006235,0.0231338500087,0.00203950818717,0.0021650690794,-0.00459200396538,0.000673369216919
1461901321460,0.167822387973,0.024357554921,-0.000291358312453,0.00214870246649,-0.00456394691467,0.000649988341331
1461901321467,0.168055474623,0.0229007633588,0.0143348289727,0.00219780230522,-0.00456394691467,0.000680383479595
1461901321475,0.16916263621,0.0165491521473,-0.00337975642445,0.00219078804255,-0.00454056603909,0.000748188018799
1461901321482,0.168871277898,0.00949828098596,-0.00710914282384,0.00215104055405,-0.00452419942617,0.000685059654713
1461901321490,0.168754734573,0.00303012644951,-0.00670124118641,0.00215337864161,-0.0045171851635,0.000755202281475
1461901321497,0.17009498281,0.0,-0.00897383602354,0.0021931261301,-0.00451484707594,0.000729483318329
1461901321505,0.169978439485,-0.000990618262339,-0.0105471709108,0.0021931261301,-0.00451017090082,0.00076455463171
1461901321513,0.167414486335,-0.000524444962415,-0.0107802575607,0.00217675951719,-0.00455459456444,0.00082066873312
1461901321520,0.16729794301,-0.0147427306101,-0.0109550725482,0.0022328736186,-0.00454758030176,0.000771568894386
1461901321528,0.165141891498,0.00233086649962,-0.0108385292232,0.00222585935593,-0.00452887560129,0.000837035346031
1461901321535,0.164850533186,0.00273876813705,-0.0106054425733,0.00222819744349,-0.00450315663815,0.000780921244621
1461901321543,0.165083619836,0.000699259949886,-0.0111298875357,0.00226794493198,-0.00451484707594,0.00082066873312
1461901321551,0.164617446536,0.00168987821223,-0.0113629741857,0.00226560684443,-0.00449146620035,0.000790273594856
1461901321558,0.162694481674,0.00506963463668,-0.0139269273352,0.0022843115449,-0.00450081855059,0.000766892719269
1461901321566,0.162519666686,0.00815803274867,-0.012120505798,0.00228898772001,-0.00448912811279,0.000720130968094
1461901321573,0.162286580036,0.00973136763592,-0.0130528523979,0.00229834007025,-0.00449848046303,0.000773906981945
1461901321581,0.163218926636,0.00588543791154,-0.012237049123,0.00236848269701,-0.00448679002523,0.000722469055653
1461901321589,0.162577938349,-0.00530272128664,-0.0127614940854,0.00237315887213,-0.00449380428791,0.000780921244621
1461901321596,0.162985839986,-0.0119456908106,-0.0143931006352,0.00238484930992,-0.00452186133862,0.000762216544151
1461901321604,0.161121146786,-0.0139851989977,-0.0118874191481,0.00238251122236,-0.00451484707594,0.00080196403265
1461901321611,0.159606083562,-0.0113047025232,-0.0128197657479,0.00236380652189,-0.00452186133862,0.000771568894386
1461901321619,0.158790280287,-0.00559407959909,-0.0115960608356,0.0023918635726,-0.00453355177641,0.000780921244621
1461901321627,0.158557193637,0.00268049647456,-0.00652642619894,0.00180500359535,-0.00449380428791,0.000720130968094
1461901321634,0.158265835324,0.00670124118641,-0.00320494143698,0.00238484930992,-0.00450315663815,0.000743511843681
1461901321642,0.158091020337,0.00728395781132,-0.00221432317464,0.00240589209795,-0.00449380428791,0.000680383479595
1461901321649,0.158091020337,0.00640988287396,-0.00233086649962,0.00241524444818,-0.00447042341232,0.000664016866684
1461901321657,0.158557193637,0.00419555969932,-0.000815803274867,0.00244563958645,-0.00447509958744,0.000680383479595
1461901321664,0.157624847037,0.000582716624905,-0.000291358312453,0.0024199206233,-0.00446808532476,0.000664016866684
1461901321672,0.158207563662,-0.00407901637434,0.000757531612377,0.00246434428692,-0.004477437675,0.00068973582983
1461901321680,0.158498921974,-0.00699259949886,0.00303012644951,0.00248071089983,-0.00448445193768,0.000666354954243
1461901321687,0.158149291999,-0.00361284307441,0.00460346133675,0.00247369663715,-0.004477437675,0.000657002604008
1461901321695,0.158382378649,-0.00407901637434,0.00559407959909,0.00250175368786,-0.00445639488697,0.000659340691566
1461901321702,0.160538430161,-0.00792494609871,0.00757531612377,0.00250642986298,-0.00445405679941,0.00067103112936
1461901321710,0.160072256861,-0.0122953207855,0.00769185944875,0.00250876795053,-0.00445873297453,0.000675707304478
1461901321718,0.161645591749,-0.0101975409358,0.0124118641105,0.00251812030077,-0.00444938062429,0.000685059654713
1461901321725,0.159489540237,-0.00757531612377,0.0135190256978,0.00250876795053,-0.00446107106209,0.000699088180065
1461901321733,0.159606083562,-0.00332148476196,0.0196958219218,0.00250175368786,-0.00444704253674,0.000703764355183
1461901321740,0.161062875124,-0.00303012644951,0.021502243459,0.00248071089983,-0.00446808532476,0.000696750092506
1461901321748,0.161587320086,-0.00565235126158,0.0231338500087,0.00251578221321,-0.00447509958744,0.000678045392036
1461901321755,0.161820406736,-0.00821630441116,0.027795583008,0.00254150117636,-0.00446808532476,0.000654664516449
1461901321763,0.163801643261,-0.0113629741857,0.0295437328827,0.00251110603809,-0.00448679002523,0.000706102442741
1461901321770,0.163452013286,-0.0126449507604,0.0329234893071,0.002527472651,-0.00450081855059,0.000682721567154
1461901321778,0.149233727638,-0.0158498921974,0.0342054658819,0.00249006325006,-0.00448912811279,0.000694412004948
1461901321785,0.164500903211,-0.0205698968592,0.0373521356564,0.00250642986298,-0.00450783281326,0.000710778617859
1461901321793,0.163568556611,-0.0208029835091,0.0384010255813,0.00248772516251,-0.0045171851635,0.0007084405303
1461901321800,0.162170036711,-0.0183555736845,0.0410815220558,0.00246668237448,-0.00452887560129,0.00068973582983
1461901321808,0.163452013286,-0.0293689178952,0.0410232503933,0.0024596681118,-0.00446107106209,0.000692073917389
1461901321816,0.162752753336,-0.0152671755725,0.0425383136181,0.00244797767401,-0.00449146620035,0.000699088180065
1461901321823,0.163102383311,-0.0148592739351,0.0424217702931,0.00241758253574,-0.00445873297453,0.000717792880535
1461901321831,0.162228308374,-0.0114795175106,0.0435289318804,0.00240121592283,-0.00444938062429,0.000731821405888
1461901321838,0.161878678399,-0.00728395781132,0.0450439951052,0.00299041398764,-0.00448211385012,0.000692073917389
1461901321846,0.162228308374,-0.0036711147369,0.0477244915797,0.00241056827307,-0.00451017090082,0.000696750092506
1461901321853,0.163044111649,0.00151506322475,0.0506963463668,0.00179798933268,-0.00450783281326,0.000682721567154
1461901321861,0.162519666686,0.00134024823728,0.0502301730668,0.0023918635726,-0.00453822795153,0.000692073917389
1461901321869,0.162985839986,-0.00139851989977,0.0520948662665,0.00236848269701,-0.00453121368885,0.000703764355183
1461901321876,0.163218926636,-0.00466173299924,0.0534351145038,0.00238251122236,-0.00448679002523,0.000664016866684
1461901321884,0.149408542626,-0.00600198123652,0.0577472175281,0.00236614460945,-0.00448912811279,0.000617255115509
1461901321891,0.167647572985,-0.00547753627411,0.0593205524154,0.00180266550779,-0.00447977576256,0.000640635991096
1461901321899,0.17126041606,-0.0148010022726,0.0449274517802,0.00234276373386,-0.00453355177641,0.000649988341331
1461901321907,0.165141891498,0.00710914282384,0.0601946273527,0.0022726211071,-0.00451484707594,0.000685059654713
1461901321914,0.165608064798,0.0115377891731,0.0617096905775,0.00228664963245,-0.00453121368885,0.000673369216919
1461901321922,0.165841151448,0.0196958219218,0.0610104306276,0.00226093066931,-0.00452186133862,0.000710778617859
1461901321929,0.162286580036,0.0271545947206,0.061651418915,0.00225625449419,-0.00448445193768,0.000678045392036
1461901321937,0.161121146786,0.0285531146204,0.0581551191655,0.00224690214396,-0.00449848046303,0.000736497581005
1461901321944,0.159897441874,0.0261057047958,0.0566400559408,0.00221884509325,-0.00450783281326,0.000713116705418
1461901321952,0.1567507721,0.0240661966086,0.0525610395665,0.0022048165679,-0.00457797544003,0.000685059654713
1461901321960,0.154536448925,0.0197540935843,0.0518035079541,0.00215571672916,-0.00454758030176,0.000699088180065
1461901321967,0.1525552124,0.0193461919469,0.0494726414545,0.00214168820381,-0.00453121368885,0.000645312166214
1461901321975,0.149233727638,0.0312336110949,0.0474331332673,0.0020972645402,-0.004556932652,0.00063362172842
1461901321982,0.145387797914,0.0458015267176,0.0470835032923,0.00208791218996,-0.00458265161514,0.000701426267624
1461901321990,0.142823844764,0.0554163510285,0.0301264495076,0.00209492645264,-0.004556932652,0.000706102442741
1461901321997,0.139152730027,0.0622924072024,0.0423634986306,0.00209258836508,-0.00455459456444,0.000731821405888
1461901322005,0.13641396189,0.064390187052,0.0395664588311,0.00207622175217,-0.00460135631561,0.00074584993124
1461901322012,0.148709282676,0.0685274750889,0.037177320669,0.00208791218996,-0.00461304675341,0.000710778617859
1461901322020,0.128547287454,0.0809976108618,0.0357788007692,0.00205284087658,-0.00460837057829,0.000664016866684
1461901322028,0.125109259367,0.113688013519,0.0335644775945,0.0020177695632,-0.0046247371912,0.000687397742271
1461901322035,0.118524561506,0.146728046151,0.0330983042946,0.00199906486273,-0.00461538484097,0.000640635991096
1461901322043,0.113513198532,0.173125109259,0.0284365712954,0.00203179808855,-0.00463175145388,0.00063362172842
1461901322050,0.108676650545,0.191422411281,0.0261639764582,0.00204348852634,-0.00460369440317,0.000600888502598
1461901322058,0.0993531845464,0.194102907756,0.0219684167589,0.00209025027752,-0.00463876571655,0.000565817189217
1461901322065,0.0929433016724,0.221374045802,0.0189965619719,0.00214636437893,-0.00467617511749,0.000498012650013
1461901322073,0.0879319386982,0.226560223763,0.0181224870346,0.00225391640663,-0.00463175145388,0.000350713133812
1461901322081,0.0828623040615,0.243459005885,0.0173649554222,0.00231938285828,-0.00460603249073,0.000294599032402
1461901322088,0.0759279762252,0.264961249344,0.0185886603345,0.00238718739748,-0.00456394691467,0.000166004216671
1461901322096,0.0734222947381,0.270030883981,0.018763475322,0.00249473942518,-0.00447276149988,0.000107552027702
1461901322103,0.0742963696754,0.256861488258,0.0171901404347,0.00264437702894,-0.00436754755974,4.67617511749e-05
1461901322111,0.0779674844123,0.252316298584,0.0202202668842,0.00267944834232,-0.00432312389612,2.57189631462e-05
1461901322118,0.0782005710623,0.24777110891,0.0218518734339,0.00278933845758,-0.0042903906703,-1.40285253525e-05
1461901322126,0.0853097138861,0.249519258784,0.0269797797331,0.00292260944843,-0.00426934788227,-3.27332258224e-05
1461901322134,0.0908455218227,0.270497057281,0.0365946040441,0.00295066649914,-0.00422024804354,0.000586859977245
1461901322142,0.0930598449974,0.29269856069,0.0476662199173,0.00306289470196,-0.00424830509424,0.000154313778877
1461901322149,0.0999941728338,0.301555853388,0.0578054891906,0.00326864640713,-0.00423895274401,0.000212765967846
1461901322157,0.101217877746,0.295786958802,0.0702173533011,0.00334814138412,-0.00422024804354,0.000301613295078
1461901322164,0.105821339083,0.287920284366,0.0853679855486,0.00350479325056,-0.00425999553204,0.000392798709869
1461901322172,0.108210477245,0.272594837131,0.110599615407,0.00356558352709,-0.00426700979471,0.000568155276775
1461901322180,0.109434182157,0.276615581843,0.104888992483,0.00356090735197,-0.0042506431818,0.00057750762701
1461901322187,0.106811957345,0.280927684867,0.137929025115,0.00373392583132,-0.00432546198368,0.000790273594856
1461901322195,0.116310238331,0.287337567741,0.157042130412,0.00375029244423,-0.00433481433392,0.000874444746971
1461901322202,0.111823320319,0.299224986889,0.177087582309,0.00372223539352,-0.00434884285927,0.000909516060352
1461901322210,0.112172950294,0.305926228075,0.20027970398,0.00377601140738,-0.00437689990997,0.000925882673264
